"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"44","BRVO","VANDERPUMP RULES",5,0.285792671809945,0.287676137490332,0.291433757881075,0.297046949641269,0.304487934103875,0.313719852457149,0.324696918604239,0.337364609089118,0.351659889330596,0.367511475261103,0.384840129324367,0.403558989649478,0.423573931086401,0.444783956659422,0.467081617874566,0.490353462200399,0.514480505933191,0.539338730555484,0.56479960060288,0.590730600966669,0.61699579148305,0.64345637658825,0.669971287758956,0.696397776405233,0.72259201484058,0.748409702919446,0.77370667791086,0.798339525159938,0.822166187087711,0.84504656808169,0.866843132847769,0.88742149581627,0.906650999230251,0.924405277587659,0.940562806161283,0.955007431382975,0.96762888094855,0.978323251579252,0.986993472462965,0.993549742493524,0.997909939528993,1,0.999754267314345,0.997115807628692,0.992036691684164,0.984478241537978,0.974411241159731,0.961816110005159,0.946683038823463,0.929012087105669,0.90881324173089,0.886106436520907,0.860921532567813,0.833298259354385,0.803286116840855,0.770944238846794,0.736341218209185,0.699554894348774,0.660672104025938,0.619788396212298,0.577007712146171,0.53244203177923,0.486210987952429,0.438441449769402,0.389267076756502,0.338827845514837,0.287269550679075,0.234743282099653,0.181404880260065,0.127414372027073,0.0729353889111468,0.0181345700829989,-0.0368190475447904,-0.09175464981263,-0.146500273980682,-0.200883443132839,-0.25473180385693,-0.30787376472757,-0.360139133112485,-0.411359747829354,-0.461370105194978,-0.510007976032652,-0.557115011238913,-0.602537333553393,-0.646126113229986,-0.68773812536751,-0.72723628673084,-0.764490169971579,-0.799376493245169,-0.83177958331747,-0.861591810355861,-0.88871399271003,-0.913055770105675,-0.934535943795582,-0.953082782341574,-0.968634291836117,-0.981138449508881,-0.990553399807484,-0.996847612188169,-1
"45","ENT","BOTCHED",1,-1,-0.996235878954054,-0.988721979304433,-0.977486929838703,-0.962573533716677,-0.94403860106218,-0.921952726778839,-0.896400014464743,-0.867477747513086,-0.835296008693816,-0.799977249714165,-0.761655812452855,-0.720477403753006,-0.6765985258416,-0.630185864617963,-0.581415638219588,-0.530472908429882,-0.477550857638608,-0.422850034201356,-0.366577569168557,-0.308946367467181,-0.25017427671864,-0.19048323696424,-0.130098414644491,-0.0692473242403079,-0.00815894103246939,0.052937191529685,0.113811856338351,0.174237055497216,0.233986898039073,0.292838478999644,0.350572746390525,0.406975352662303,0.46183748731035,0.51495668735054,0.566137622479735,0.615192851836065,0.661943549386329,0.706220195091936,0.747863229140035,0.786723666672498,0.822663670601464,0.855557080265778,0.885289893857076,0.911760702726876,0.934881075876048,0.954575893124805,0.970783625663938,0.983456562895801,0.992560984685591,0.998077278358946,1,0.998337879823873,0.993113771618285,0.984364546469733,0.972140931209504,0.956507292232929,0.937541365560838,0.915333934224227,0.889988454260986,0.861620630816206,0.830357946034433,0.796339140622306,0.759713651142747,0.720641005276414,0.679290177451815,0.635838907401715,0.590472984349573,0.543385499665161,0.49477607095273,0.444850040647574,0.393817652297191,0.341893207791047,0.289294208877813,0.236240486370697,0.182953320489748,0.129654555824662,0.0765657144225103,0.0239071105119009,-0.0281030296317982,-0.0792494391961501,-0.129320670266662,-0.178109937785601,-0.225415944694515,-0.271043684995097,-0.314805221550519,-0.356520435549544,-0.396017744667961,-0.433134787085847,-0.467719068654408,-0.499628570652,-0.528732315724938,-0.554910889774205,-0.578056917723499,-0.598075491286532,-0.614884547041437,-0.628415193316718,-0.63861198459571,-0.645433142354079,-0.648850721456869
"46","ENT","BOTCHED",2,0.760009448925574,0.760929365262548,0.762762997101973,0.76549796978329,0.769115788727767,0.773591920028003,0.778895897393515,0.78499145502035,0.791836685847898,0.79938422456337,0.807581454614354,0.81637073839263,0.825689669658584,0.835471347185388,0.845644668515976,0.856134642644222,0.866862720354577,0.87774714088258,0.888703293491939,0.899644092502827,0.910480364250694,0.921121244405847,0.931474584040863,0.941447362796479,0.950946107466534,0.959877314299173,0.968147873295021,0.975665492773206,0.982339122473358,0.988079373465662,0.992798933152019,0.996412973659057,0.998839551948308,1,0.999819303464696,0.998226467221077,0.995154866328659,0.990542580920468,0.984332713643056,0.976473688318935,0.966919528579606,0.955630115295419,0.942571421711372,0.927715725285042,0.911041795314091,0.892535055535688,0.872187720978344,0.849998908447821,0.825974720132299,0.800128299917864,0.77247986211263,0.743056692386673,0.71189312084437,0.679030467255726,0.644516958583165,0.608407619049768,0.570764133103425,0.531654681738654,0.491153752743377,0.449341925541169,0.406305631400398,0.362136889879373,0.316933022471083,0.270796344501895,0.223833836425114,0.17615679573257,0.127880470784867,0.0791236779332318,0.0300084033730508,-0.0193406087694838,-0.068796280560547,-0.118229634985179,-0.167510239627321,-0.2165066576169,-0.265086904127203,-0.313118906682436,-0.360470967518534,-0.407012226230679,-0.452613120937957,-0.497145846199739,-0.540484805929292,-0.582507059567979,-0.62309275980805,-0.662125580183378,-0.69949313088542,-0.7350873612061,-0.768804947059877,-0.80054766209407,-0.830222730958989,-0.857743163377621,-0.883028067728077,-0.906002942930626,-0.92659994751431,-0.944758144825915,-0.960423723435798,-0.973550191890554,-0.984098547061295,-0.992037415438099,-0.997343166825453,-1
"47","ENT","BOTCHED",3,1,0.998139779880116,0.994423760248386,0.988860767757272,0.981464006031074,0.972251012193413,0.961243599157758,0.948467783897603,0.933953701964949,0.917735508577676,0.899851266646276,0.880342822159472,0.859255667395134,0.836638792468388,0.812544525772101,0.787028363906214,0.760148791730936,0.73196709321562,0.702547153788566,0.671955254924228,0.640259861732363,0.60753140433885,0.573842053870143,0.539265493872149,0.503876688010195,0.46775164490901,0.430967181001069,0.393600682257095,0.355729865675111,0.317432541403248,0.278786376367234,0.239868660265598,0.200756074784487,0.161524466869827,0.122248626876416,0.0830020723933305,0.0438568385206073,0.00488327534564204,-0.0338501466621483,-0.0722770226523259,-0.110333190139187,-0.14795689587886,-0.185088952304488,-0.221672882988056,-0.257655056642045,-0.292984809219469,-0.327614553719077,-0.361499877351144,-0.394599625769938,-0.426875974130214,-0.458294484777544,-0.488824151435122,-0.518437429803217,-0.547110254541063,-0.5748220426547,-0.601555683367734,-0.627297514605265,-0.652037286273447,-0.675768110569314,-0.698486399605644,-0.720191790685648,-0.740887059609984,-0.76057802244523,-0.77927342622764,-0.796984829118708,-0.81372647056973,-0.829515132090891,-0.844369989256281,-0.858312455609624,-0.871366019166065,-0.883556072233336,-0.894909735300208,-0.905455675762343,-0.915223922274092,-0.92424567553057,-0.932553116296403,-0.940179211506889,-0.947157519272653,-0.953521993621512,-0.959306789810029,-0.964546071033155,-0.969273817352294,-0.97352363765158,-0.977328585417626,-0.980720979120657,-0.983732227954482,-0.986392663669105,-0.988731379203296,-0.990776074795098,-0.992552912216056,-0.994086377740608,-0.995399154424534,-0.996512004227428,-0.997443660472196,-0.998210731091387,-0.998827613064668,-0.999306418404886,-0.999656912001779,-0.99988646158281,-1
"48","ENT","BOTCHED POST OP",1,1,0.996834548154743,0.990514282368399,0.981060438296707,0.968504769198455,0.952889426103702,0.934266798766278,0.912699318021046,0.888259220316906,0.861028275344082,0.831097477818055,0.798566704622223,0.763544338646384,0.726146860787746,0.686498411705239,0.644730325035462,0.600980633889635,0.555393552554691,0.508118935417906,0.459311715222712,0.409131322843398,0.35774109083775,0.30530764309921,0.252000272983535,0.197990312328934,0.143450493823239,0.0885543091965231,0.033475365732677,-0.0216132564010716,-0.0765396435124055,-0.131133681949715,-0.185227683419428,-0.238656999632412,-0.291260623900314,-0.342881777355102,-0.393368477526876,-0.4425740870855,-0.490357840630837,-0.536585347503804,-0.581129068685938,-0.623868765958123,-0.664691921599345,-0.703494127023204,-0.740179438873116,-0.774660701226071,-0.806859832689091,-0.836708077311407,-0.864146218378676,-0.889124754302246,-0.911604035966391,-0.931554365048702,-0.948956052983004,-0.963799440389602,-0.976084876953661,-0.985822661888589,-0.993032945276836,-0.997745590734669,-1,-0.999844900192341,-0.997338094640957,-0.992546178320699,-0.985544219074274,-0.976415405934235,-0.965250665987313,-0.952148251347238,-0.937213297919551,-0.920557357752565,-0.90229790687207,-0.882557830593384,-0.8614648883924,-0.839151160497011,-0.81575247843154,-0.791407841809102,-0.76625882372008,-0.740448967108837,-0.714123174565153,-0.687427093981792,-0.660506502544602,-0.633506691526953,-0.606571854355799,-0.579844480402412,-0.553464756926911,-0.527569981572026,-0.502293987758572,-0.477766585282627,-0.454113018352942,-0.431453443236748,-0.409902427603128,-0.389568473565962,-0.370553566333234,-0.35295275026682,-0.336853734047036,-0.322336526519659,-0.309473104680312,-0.298327115122611,-0.288953610142591,-0.281398819553458,-0.275699959121938,-0.27188507639131,-0.269972934506721
"49","ENT","BOTCHED POST OP",2,1,0.999189355912805,0.997568346149356,0.99513752931529,0.991897747768543,0.98785013293109,0.982996112325354,0.977337418296111,0.970876098369372,0.963614527190321,0.955555419973501,0.946701847389597,0.937057251804816,0.92662546478081,0.915410725735346,0.903417701656808,0.890651507758694,0.877117728954085,0.862822442024187,0.847772238349848,0.831974247070226,0.815436158528683,0.798166247862496,0.780173398590009,0.761467126046676,0.742057600519748,0.721955669930424,0.701172881911949,0.679721505132485,0.657614549712596,0.634865786588828,0.611489765677178,0.587501832693229,0.562918144489278,0.537755682773035,0.512032266077297,0.485766559855388,0.458978084583166,0.431687221754935,0.403915217667656,0.375684184895379,0.347017101363928,0.317937806944216,0.288470997491554,0.258642216267484,0.228477842690276,0.198005078370111,0.167251930395087,0.136247191844579,0.105020419516993,0.073601908869662,0.042022666179395,0.0103143779430162,-0.0214906224518761,-0.0533593907449542,-0.0852584104582104,-0.117153634125651,-0.14901052702475,-0.180794113326526,-0.212469024571083,-0.243999550365671,-0.275349691192903,-0.306483213207708,-0.337363704892862,-0.367954635434744,-0.398219414673112,-0.428121454471437,-0.45762423134754,-0.486691350198039,-0.51528660894448,-0.543374063923991,-0.570918095842835,-0.597883476107489,-0.624235433344744,-0.649939719919839,-0.674962678259928,-0.699271306789034,-0.7228333252803,-0.745617239431678,-0.767592404472175,-0.788729087607541,-0.808998529116671,-0.828373001913119,-0.846825869389878,-0.864331641370075,-0.880866027991242,-0.896405991356679,-0.91092979479362,-0.924417049564974,-0.936848758888831,-0.948207359127962,-0.958476758020119,-0.967642369828923,-0.975691147304601,-0.982611610353709,-0.988393871327209,-0.99302965684687,-0.996512326100805,-0.998836885550122,-1
"50","ENT","BURNING LOVE",1,-0.0255306651263513,-0.0278687731697502,-0.0325342641114431,-0.0395057314665173,-0.0487511748465095,-0.060228130678636,-0.0738838456877366,-0.0896554924504611,-0.107470426163726,-0.127246481605413,-0.148892309105204,-0.172307748188058,-0.197384237402817,-0.224005258704138,-0.252046814618295,-0.281377936292549,-0.311861220404658,-0.343353392793772,-0.375705896567267,-0.408765502340144,-0.442374938175025,-0.476373536711762,-0.51059789690666,-0.54488255774241,-0.579060681221451,-0.612964741917713,-0.646427220334658,-0.67928129730149,-0.711361546634212,-0.742504623294073,-0.77254994429272,-0.801340359621047,-0.828722810517219,-0.854548972438386,-0.87867588016019,-0.900966532497864,-0.921290474222392,-0.939524352834485,-0.955552447957658,-0.969267171219111,-0.980569534603018,-0.989369585384642,-0.995586805885112,-0.999150476425043,-1,-0.998085187351463,-0.993366501262956,-0.985815259071572,-0.975413792549822,-0.962155564480754,-0.946045241420036,-0.927098722311507,-0.905343122796836,-0.880816715234783,-0.853568824620362,-0.823659680768316,-0.791160227298032,-0.756151888127695,-0.718726292353318,-0.678984958552848,-0.637038939715908,-0.593008430155518,-0.547022335908509,-0.499217810275941,-0.449739756292804,-0.398740298047366,-0.346378222894019,-0.292818396718912,-0.238231154524692,-0.182791668698751,-0.126679297418122,-0.070076915723425,-0.0131702318633443,0.0438529084298218,0.10080322702454,0.157490725087482,0.213725398620104,0.269317955044353,0.324080528042259,0.377827387860078,0.430375644304474,0.481545939685865,0.531163129002762,0.579056944709922,0.625062643472964,0.669021632381821,0.710782072175331,0.750199455118671,0.787137155274093,0.821466949013082,0.853069503734138,0.881834832874544,0.907662715436127,0.930463078383671,0.950156340419809,0.966673715791192,0.979957476937115,0.98996117495271,0.996649817003938,1
"51","ENT","BURNING LOVE",2,1,0.99901723281154,0.997052656136807,0.994108184483076,0.990186687369188,0.98529198663702,0.979428852870017,0.97260300092159,0.964821084556827,0.956090690211734,0.946420329874849,0.935819433096807,0.924298338134138,0.911868282234242,0.89854139106922,0.884330667326921,0.869249978468244,0.853314043660488,0.836538419897164,0.818939487315442,0.800534433723074,0.781341238347318,0.761378654819121,0.740666193406449,0.719224102511402,0.697073349446385,0.674235600505348,0.650733200346687,0.626589150705214,0.601827088451111,0.576471263014597,0.550546513195564,0.524078243378191,0.497092399171091,0.469615442494286,0.441674326134787,0.41329646779332,0.384509723645208,0.355342361439089,0.325823033157673,0.29598074726533,0.265844840567837,0.235444949710101,0.204810982338254,0.173973087952919,0.142961628480994,0.111807148593689,0.080540345798999,0.0491920403372066,0.0177931449083557,-0.0136253657389739,-0.0450324853279771,-0.0763972066530706,-0.107688552228299,-0.138875604954235,-0.169927538772775,-0.200813649278951,-0.231503384258863,-0.261966374122617,-0.292172462201133,-0.322091734875654,-0.35169455150875,-0.380951574145664,-0.40983379695493,-0.438312575377254,-0.466359654951861,-0.493947199789624,-0.521047820662581,-0.547634602679652,-0.573681132518709,-0.599161525185476,-0.624050450270106,-0.648323157672751,-0.671955502769822,-0.694923970993201,-0.717205701795203,-0.738778511972593,-0.759620918323675,-0.779712159613043,-0.799032217819327,-0.817561838641947,-0.835282551243694,-0.852176687206715,-0.868227398680329,-0.883418675699962,-0.89773536265737,-0.911163173903248,-0.923688708464298,-0.935299463857763,-0.945983848987483,-0.955731196106548,-0.964531771832664,-0.972376787203446,-0.979258406759938,-0.98516975664778,-0.990104931726563,-0.994059001679084,-0.997028016113353,-0.999009008651387,-1
"52","ENT","CHRISTINA MILIAN",1,1,0.996955942219073,0.990877780045223,0.981785383006075,0.969708462417095,0.954686460215828,0.936768401414898,0.916012710748032,0.892486994222722,0.86626778642971,0.837440264592585,0.806097930470105,0.772342261348874,0.736282331483921,0.698034405459622,0.657721505052221,0.615472951277994,0.571423883407187,0.525714756812959,0.478490821606312,0.42990158408209,0.380100253067245,0.329243173320473,0.277489248181784,0.224999353711414,0.171935746589456,0.118461468070757,0.0647397463036179,0.010933399325975,-0.042795758951477,-0.096287507478744,-0.149383799242404,-0.201929332640665,-0.253772110854383,-0.304763987059238,-0.354761193381334,-0.40362485156366,-0.451221463383984,-0.497423378945683,-0.542109241051141,-0.585164403962624,-0.626481324957351,-0.665959927191576,-0.703507932502377,-0.739041162895067,-0.772483809588267,-0.803768668617192,-0.832837342128052,-0.859640404632274,-0.884137533627753,-0.906297604135257,-0.926098746840613,-0.943528369677081,-0.958583142826608,-0.971268947263005,-0.98160078710386,-0.98960266618071,-0.995307429377945,-0.998756569429702,-1,-0.999095796003959,-0.996109902256864,-0.991115811662172,-0.984194214269337,-0.975432618646499,-0.964924947121724,-0.952771106548808,-0.939076536349449,-0.923951735672346,-0.907511771591309,-0.889875770338278,-0.871166393633033,-0.851509302229143,-0.831032608844945,-0.80986632268908,-0.788141787821981,-0.765991117617785,-0.743546627605139,-0.720940268970377,-0.698303065002525,-0.675764552746449,-0.6534522321084,-0.631491024627261,-0.61000274408499,-0.58910558108145,-0.568913603641979,-0.549536275861115,-0.531077996512909,-0.513637659477749,-0.497308237747673,-0.482176392677278,-0.468322110045858,-0.455818364388701,-0.444730812942001,-0.435117520427089,-0.427028715776012,-0.420506581772467,-0.415585078450282,-0.412289800956376,-0.410637872447179
"53","ENT","CHRISTINA MILIAN",2,-0.557943775073695,-0.559307030179918,-0.562025885002097,-0.566085061217419,-0.57146172235565,-0.578125570651573,-0.586038975575837,-0.595157133528165,-0.60542825805161,-0.616793799803968,-0.629188695402835,-0.642541644144681,-0.656775411486177,-0.671807158068265,-0.687548792960585,-0.703907349706165,-0.720785383654322,-0.738081388983594,-0.755690233736923,-0.77350361111819,-0.791410505233135,-0.809297669398802,-0.827050115094177,-0.844551609580896,-0.861685180186899,-0.878333623217877,-0.894380015441439,-0.909708226077085,-0.924203427221528,-0.937752600643527,-0.950245038895201,-0.961572838707832,-0.971631384669211,-0.980319821216566,-0.987541511024022,-0.993204477915962,-0.99722183249759,-0.999512178761115,-1,-0.998616022444426,-0.995297555118106,-0.989988804509621,-0.982641162750014,-0.973213468092267,-0.961672236596888,-0.947991864040956,-0.932154797184921,-0.914151673651927,-0.893981429797979,-0.871651376077222,-0.847177239534676,-0.820583173188306,-0.791901732192924,-0.761173816809395,-0.728448582333753,-0.693783316271269,-0.657243283169975,-0.618901537656023,-0.578838706339081,-0.53714273937916,-0.493908632626507,-0.449238121362797,-0.403239346784553,-0.35602649647794,-0.307719420237425,-0.258443222678912,-0.208327834190378,-0.157507561849417,-0.106120622017194,-0.0543086563915941,-0.0022162333687743,0.0500096633785458,0.102220157146061,0.15426500926213,0.205993156931181,0.257253255788001,0.307894225074612,0.357765793339606,0.40671904255619,0.454606948559844,0.501284915719391,0.546611303776356,0.590447944816628,0.632660648375672,0.673119692723507,0.711700300428377,0.748283096358201,0.78275454634625,0.815007374821884,0.844940959788173,0.87246170361564,0.897483378214718,0.91992744324861,0.939723336152485,0.956808732834135,0.971129778044766,0.982641284526141,0.991306900161355,0.997099242480609,1
